1627530767.310675,496.543945,-104.979065,-113.287842
1627530767.350251,496.562500,-105.087311,-113.092010
1627530767.389826,496.668732,-105.315292,-113.945099
1627530767.429405,496.589905,-105.007599,-114.097244
1627530767.468980,496.658142,-104.880310,-113.960815
1627530767.508558,496.953674,-104.496857,-114.269333
1627530767.548132,496.941864,-103.931900,-115.380951
1627530767.587706,496.879639,-103.563293,-116.070511
1627530767.627280,496.854736,-103.603058,-117.375000
1627530767.666860,497.205261,-103.542099,-118.420197
1627530767.706433,496.926147,-103.544510,-119.285782
1627530767.746011,496.836151,-103.822830,-121.158890
1627530767.785588,496.559204,-104.023010,-121.785172
1627530767.825164,496.401001,-104.097931,-122.539490
1627530767.864741,496.361267,-104.725891,-123.148148
1627530767.904316,496.253571,-104.476044,-123.724792
1627530767.943893,496.341370,-104.538483,-124.404785
1627530767.983466,496.359619,-103.981293,-123.920593
1627530768.023043,496.334808,-103.397125,-123.547211
1627530768.062618,496.659668,-102.795425,-123.129440
1627530768.102193,496.553162,-102.695160,-122.428558
1627530768.141765,496.424683,-102.275085,-122.379425
1627530768.181340,496.446899,-102.286865,-121.706650
1627530768.220915,496.502441,-102.484314,-121.517853
1627530768.260486,496.541809,-102.460464,-121.309937
1627530768.300055,496.411804,-102.437881,-121.105118
1627530768.339628,496.498657,-102.471786,-120.948700
1627530768.379201,496.433228,-102.622940,-120.506821
1627530768.418775,496.741699,-102.844513,-120.869217
1627530768.458349,496.718811,-103.094696,-120.979813
1627530768.497921,497.060120,-103.255707,-120.767212
1627530768.537492,497.229614,-103.490601,-121.469955
1627530768.577063,496.941895,-103.752884,-121.326767
1627530768.616639,497.092590,-104.090607,-121.148224
1627530768.656213,497.630981,-104.067673,-121.360062
1627530768.695784,497.579620,-104.157501,-121.341660
1627530768.735355,497.481903,-103.768768,-120.742035
1627530768.774927,498.039001,-104.191681,-120.380341
1627530768.814497,498.865753,-104.137497,-120.748779
1627530768.854067,498.790863,-103.584778,-120.604416
1627530768.893643,499.042511,-103.737915,-120.412903
1627530768.933218,498.924500,-103.520737,-120.697754
1627530768.972794,499.387451,-103.685989,-120.568695
1627530769.012370,499.307556,-103.683075,-121.188126
1627530769.051947,499.420776,-104.293808,-121.616302
1627530769.091524,499.643494,-104.365265,-122.047012
1627530769.131102,500.220581,-104.122330,-122.373062
1627530769.170676,500.296326,-104.509384,-123.081879
1627530769.210250,500.374207,-104.425415,-124.015976
1627530769.249829,500.770508,-104.483612,-124.809982
1627530769.289408,501.064880,-104.539047,-125.135498
1627530769.328982,501.430603,-104.878906,-126.050720
1627530769.368556,501.297913,-105.025375,-125.823669
1627530769.408129,501.316315,-105.351868,-125.977997
1627530769.447700,501.779907,-105.741196,-126.014648
1627530769.487277,501.290497,-106.219681,-126.256027
1627530769.526851,501.050964,-106.819534,-126.339890
1627530769.566426,500.727478,-107.478256,-125.851532
1627530769.606005,500.661407,-108.052750,-125.801849
1627530769.645583,500.467834,-108.661697,-125.908783
1627530769.685161,500.686432,-109.344269,-125.201447
1627530769.724740,500.564697,-109.544357,-125.181458
1627530769.764315,500.950562,-110.230774,-125.356705
1627530769.803887,501.335999,-110.832321,-125.755692
1627530769.843460,501.433472,-111.097382,-125.867096
1627530769.883027,501.598694,-112.016708,-125.671967
1627530769.922595,501.656464,-112.324371,-124.778687
1627530769.962168,501.538879,-112.240952,-124.390610
1627530770.001742,502.048340,-112.733383,-124.814362
1627530770.041319,502.307373,-113.218353,-124.262543
1627530770.080891,502.226013,-112.983871,-124.046982
1627530770.120463,502.517059,-113.660706,-123.923462
1627530770.160036,502.851105,-114.342041,-123.984650
1627530770.199607,503.101013,-114.787994,-123.861557
1627530770.239182,502.961182,-114.993408,-123.269119
1627530770.278753,503.169952,-115.668869,-123.131409
1627530770.318324,503.145477,-116.239548,-123.005432
1627530770.357894,503.189789,-116.367416,-123.065567
1627530770.397465,503.290100,-116.624634,-122.937408
1627530770.437027,503.281097,-117.134903,-122.184616
1627530770.476594,503.322357,-117.144135,-122.070831
1627530770.516166,503.363770,-117.697891,-121.714935
1627530770.555737,503.585327,-117.741043,-121.328934
1627530770.595311,503.629517,-118.063156,-121.407593
1627530770.634889,503.786926,-118.243057,-121.141586
1627530770.674464,504.081116,-118.504501,-120.889557
1627530770.714042,504.221100,-118.528107,-120.795700
1627530770.753619,504.308105,-118.979324,-120.875427
1627530770.793195,504.419647,-119.193741,-120.532700
1627530770.832771,504.498779,-119.463150,-120.078598
1627530770.872346,504.734497,-119.517303,-120.302643
1627530770.911924,504.768127,-119.622696,-120.424316
1627530770.951499,505.060669,-119.555618,-119.701004
1627530770.991073,504.980957,-119.080658,-118.931763
1627530771.030643,505.126526,-119.157242,-119.447891
1627530771.070215,505.540222,-119.323746,-119.469681
1627530771.109784,505.297150,-119.243515,-118.954224
1627530771.149363,505.424438,-119.390564,-118.016739
1627530771.188940,505.593567,-119.755341,-117.872437
1627530771.228517,505.322418,-119.814255,-117.707428
1627530771.268092,505.339386,-119.913483,-116.814667
1627530771.307670,505.588318,-120.240509,-116.235596
1627530771.347249,505.573425,-120.195374,-115.815811
1627530771.386833,505.758240,-120.480499,-115.097992
1627530771.426415,505.862854,-120.798477,-115.155212
1627530771.465994,506.081085,-121.002762,-114.823151
1627530771.505578,506.152893,-120.857712,-115.078491
1627530771.545159,506.186218,-120.698898,-114.631836
1627530771.584740,506.521606,-121.035294,-114.084335
1627530771.624322,506.551453,-121.040298,-113.801025
1627530771.663900,506.807373,-121.275391,-114.264786
1627530771.703480,506.737579,-121.781677,-114.475494
1627530771.743058,507.080261,-122.000793,-114.596191
1627530771.782638,506.996033,-122.459702,-114.167419
1627530771.822210,507.023254,-122.467957,-114.509018
1627530771.861793,507.101898,-122.775223,-114.535629
1627530771.901367,507.099091,-123.306793,-114.183624
1627530771.940956,507.372253,-123.346481,-113.492783
1627530771.980534,507.251740,-123.484558,-113.335327
1627530772.020113,507.462280,-123.908417,-113.056656
1627530772.059695,507.201019,-123.940704,-112.548050
1627530772.099276,507.528442,-123.890854,-111.766434
1627530772.138856,507.485962,-123.914352,-111.397385
1627530772.178440,507.439087,-123.664841,-111.032013
1627530772.218023,507.508545,-123.765152,-110.866684
1627530772.257611,508.013611,-123.549484,-110.249298
1627530772.297192,507.963379,-123.330460,-110.179153
1627530772.336770,508.072693,-123.523209,-109.896103
1627530772.376348,508.017517,-123.377930,-110.587311
1627530772.415925,508.418762,-123.341965,-110.565216
1627530772.455501,508.434631,-123.368591,-110.832489
1627530772.495079,508.453217,-123.232285,-110.846283
1627530772.534654,508.350739,-123.155960,-111.140335
1627530772.574232,508.938538,-123.653397,-110.900101
1627530772.613810,508.952393,-123.684448,-111.335983
1627530772.653398,508.628387,-123.746094,-110.625473
1627530772.692979,508.833435,-123.970749,-110.636810
1627530772.732564,508.977448,-124.336258,-110.139511
1627530772.772149,509.199463,-124.778259,-110.199921
1627530772.811733,509.198181,-124.984314,-109.942017
1627530772.851315,509.035278,-125.278381,-109.554703
1627530772.890892,509.074890,-125.380875,-109.273651
1627530772.930475,509.205322,-125.614059,-109.097031
1627530772.970060,509.411163,-126.105988,-108.587891
1627530773.009645,509.075012,-126.112625,-109.278976
1627530773.049227,509.471527,-126.257751,-108.947067
1627530773.088813,509.223602,-126.077484,-108.636185
1627530773.128395,509.170044,-126.076385,-108.512756
1627530773.167975,509.180664,-125.794678,-108.373245
1627530773.207552,509.160767,-125.901917,-108.333252
1627530773.247133,508.950317,-125.968781,-108.648849
1627530773.286711,509.353638,-126.291016,-108.499969
1627530773.326293,509.285889,-126.414581,-108.794785
1627530773.365874,509.213684,-126.292847,-109.213226
1627530773.405453,509.248718,-126.186295,-109.234085
1627530773.445032,509.524658,-126.400665,-109.503311
1627530773.484611,509.332092,-126.170288,-109.441711
1627530773.524192,509.273254,-126.181061,-109.503326
1627530773.563771,509.198456,-126.121155,-109.951279
1627530773.603348,509.367676,-126.298706,-109.663498
1627530773.642929,509.519928,-125.938293,-110.293091
1627530773.682511,509.294495,-125.877991,-110.497482
1627530773.722090,509.382263,-125.524811,-110.661697
1627530773.761672,509.367279,-125.176376,-110.722244
1627530773.801256,509.119415,-125.146027,-110.819641
1627530773.840842,509.160278,-124.910233,-110.802200
1627530773.880424,509.291565,-124.811798,-110.940872
1627530773.920003,509.136810,-124.857788,-111.074371
1627530773.959579,509.324158,-124.973465,-111.067352
1627530773.999163,509.019775,-125.211884,-111.315521
1627530774.038743,509.273407,-125.090561,-111.355820
1627530774.078328,509.000183,-125.156342,-111.414124
1627530774.117912,509.002075,-125.559708,-111.563675
1627530774.157497,509.075317,-125.695190,-111.556503
1627530774.197081,509.133301,-125.795242,-111.829544
1627530774.236663,509.259308,-126.073227,-111.816422
1627530774.276241,509.232239,-126.231674,-111.816025
1627530774.315822,509.102356,-126.454727,-111.645248
1627530774.355405,508.954437,-126.696320,-111.886917
1627530774.394987,508.812500,-126.890366,-111.572327
1627530774.434564,509.016541,-127.337204,-111.799789
1627530774.474143,508.781250,-127.433884,-111.015915
1627530774.513722,508.904846,-128.070084,-111.500488
1627530774.553300,509.190735,-128.494537,-111.263977
1627530774.592880,508.975464,-128.589447,-111.181946
1627530774.632460,508.936005,-128.726288,-111.172852
1627530774.672034,508.644470,-128.631500,-111.211548
1627530774.711615,508.750916,-128.549377,-110.368881
1627530774.751190,509.138489,-128.890259,-109.538330
1627530774.790769,508.556213,-129.082321,-109.609558
1627530774.830347,508.492798,-129.078125,-109.613159
1627530774.869924,508.605591,-129.373077,-109.080566
1627530774.909502,508.950287,-129.694595,-109.016235
1627530774.949080,508.904175,-130.081207,-108.570007
1627530774.988660,508.872498,-130.428391,-107.745010
1627530775.028238,508.942566,-130.441742,-107.726730
1627530775.067819,509.002960,-130.757660,-107.310226
1627530775.107395,509.018311,-131.016632,-107.794662
1627530775.146970,508.804443,-130.927658,-108.219452
1627530775.186545,508.852936,-131.576447,-107.837585
1627530775.226123,509.062592,-132.286606,-107.890991
1627530775.265705,508.485565,-132.372543,-107.834869
1627530775.305288,508.917969,-132.707306,-108.179977
1627530775.344863,508.912903,-132.961716,-108.174332
1627530775.384440,508.905090,-132.887589,-108.394913
1627530775.424020,508.437134,-132.980698,-108.076965
1627530775.463595,508.691833,-133.587601,-108.191986
1627530775.503174,508.695435,-133.911987,-108.243500
1627530775.542754,508.832397,-134.374985,-107.789490
1627530775.582333,508.763702,-134.878571,-107.823410
1627530775.621914,508.801086,-135.404480,-107.458923
1627530775.661497,508.668701,-135.905106,-108.113419
1627530775.701080,509.024475,-135.944656,-108.114426
1627530775.740664,508.802887,-136.571976,-108.686874
1627530775.780247,509.030029,-137.238556,-109.186752
1627530775.819826,509.089783,-137.665436,-109.500458
1627530775.859403,509.296478,-138.188171,-109.256668
1627530775.898981,508.986023,-138.286530,-109.667908
1627530775.938558,508.750244,-138.362656,-109.885666
1627530775.978134,508.782043,-138.545502,-110.142914
1627530776.017712,508.840149,-138.679871,-109.962616
1627530776.057287,508.504944,-138.952637,-110.007156
1627530776.096874,508.610229,-139.442123,-110.355606
1627530776.136453,508.660553,-139.896973,-111.060684
1627530776.176037,509.052307,-140.629913,-110.140747
1627530776.215617,508.858276,-141.422867,-110.330383
1627530776.255199,508.943115,-142.120789,-110.351807
1627530776.294773,508.997925,-142.451569,-110.666168
1627530776.334356,509.103729,-143.173126,-110.924973
1627530776.373939,509.440460,-144.297638,-111.267746
1627530776.413514,509.644714,-144.964157,-111.755295
1627530776.453096,509.888428,-145.874649,-111.803665
1627530776.492684,510.059204,-146.161438,-112.235687
1627530776.532263,510.308899,-146.875977,-112.695862
1627530776.571854,510.238403,-147.044754,-113.442291
1627530776.611439,510.355957,-147.286224,-114.510223
1627530776.651020,510.500671,-147.782547,-114.745590
1627530776.690601,510.521820,-148.246033,-115.414978
1627530776.730181,510.930786,-148.525665,-116.139664
1627530776.769763,511.005035,-148.711914,-116.797760
1627530776.809342,511.436768,-149.063568,-117.210175
1627530776.848914,511.522430,-149.635132,-117.906448
1627530776.888502,511.996216,-150.149216,-118.375320
1627530776.928087,512.028503,-150.506790,-118.918808
1627530776.967665,512.735046,-150.600037,-120.234467
1627530777.007245,513.084229,-150.882996,-121.671432
1627530777.046818,513.844299,-151.148788,-122.885559
1627530777.086392,514.588135,-151.406265,-124.153427
1627530777.125973,515.174744,-152.085236,-124.549576
1627530777.165551,515.478577,-152.034485,-125.794083
1627530777.205127,515.690674,-152.252304,-126.319321
1627530777.244716,516.346130,-152.629105,-126.940796
1627530777.284292,516.713257,-152.837692,-127.093491
1627530777.323879,517.178833,-152.993591,-127.897507
1627530777.363456,517.477417,-152.960739,-128.198929
1627530777.403026,517.732422,-153.191254,-128.853363
1627530777.442611,518.214539,-153.663406,-128.850250
1627530777.482188,517.902222,-153.819061,-128.601883
1627530777.521768,517.649414,-153.765930,-128.446686
1627530777.561349,517.552307,-153.669418,-128.495956
1627530777.600926,517.807739,-154.242844,-128.584473
1627530777.640507,518.135132,-154.398972,-128.561111
1627530777.680085,518.639771,-154.501968,-129.454330
1627530777.719667,519.177002,-154.841644,-129.424911
1627530777.759248,519.775024,-154.873230,-129.800354
1627530777.798820,520.036743,-154.910461,-130.589386
1627530777.838400,520.683105,-154.940720,-130.798325
1627530777.877978,521.059265,-154.589523,-131.925491
1627530777.917562,521.107910,-154.111404,-132.763000
1627530777.957141,521.679077,-154.317841,-132.882782
1627530777.996725,521.633240,-153.842270,-133.573730
1627530778.036309,521.777771,-153.473740,-134.189560
1627530778.075886,522.211609,-153.481308,-134.567322
1627530778.115469,522.443604,-153.235031,-134.955856
1627530778.155050,522.634460,-152.354446,-135.495422
1627530778.194629,523.050415,-151.795502,-136.713364
1627530778.234212,523.187256,-150.977051,-137.412979
1627530778.273788,523.713379,-150.475388,-138.202286
1627530778.313368,524.175964,-149.870346,-139.052444
1627530778.352942,525.073242,-149.378387,-139.665634
1627530778.392522,525.259094,-148.945953,-139.852341
1627530778.432101,525.535278,-148.519470,-140.612442
1627530778.471677,526.108826,-148.226547,-140.578796
1627530778.511253,525.895752,-147.616531,-140.814667
1627530778.550830,525.894836,-147.517715,-141.340607
1627530778.590407,525.963135,-147.236359,-141.402679
1627530778.629981,526.155945,-146.912537,-142.053436
1627530778.669554,526.820923,-147.272339,-141.631378
1627530778.709128,526.939636,-147.657776,-141.379944
1627530778.748703,527.006104,-147.470810,-141.935440
1627530778.788278,526.788330,-147.522293,-141.886795
1627530778.827856,527.119629,-147.881729,-141.566086
1627530778.867433,527.439697,-147.971497,-141.856964
1627530778.907011,527.531372,-147.932037,-141.447388
1627530778.946589,528.065979,-147.954330,-141.772095
1627530778.986164,528.623596,-147.768509,-141.565048
1627530779.025739,528.961792,-147.926910,-142.303329
1627530779.065316,529.250549,-147.806290,-141.783020
1627530779.104891,529.325073,-147.623993,-142.119873
1627530779.144467,529.900085,-147.460724,-142.087219
1627530779.184044,529.717224,-146.839691,-142.566086
1627530779.223613,530.089844,-146.610107,-142.751190
1627530779.263186,530.321045,-146.489243,-142.978912
1627530779.302760,531.091064,-146.113449,-143.231537
1627530779.342333,530.751465,-145.533157,-143.535919
1627530779.381911,530.613647,-144.858749,-144.028946
1627530779.421489,530.771606,-144.417389,-143.774597
1627530779.461068,531.077637,-143.847900,-143.994919
1627530779.500646,530.946411,-143.137436,-144.870514
1627530779.540220,531.310425,-142.698654,-144.445587
1627530779.579796,531.940186,-141.876801,-145.170578
1627530779.619374,532.751465,-140.796188,-145.940323
1627530779.658948,533.241394,-139.958191,-145.967102
1627530779.698525,533.567505,-139.216995,-146.677719
1627530779.738102,533.680298,-138.261673,-146.612686
1627530779.777677,534.255188,-137.108871,-147.040436
1627530779.817250,533.713501,-135.560745,-147.510269
1627530779.856827,533.811340,-134.223206,-147.617050
1627530779.896402,533.761780,-133.333908,-147.518890
1627530779.935971,534.099243,-132.501114,-147.713394
1627530779.975547,534.132507,-131.978851,-147.847473
1627530780.015123,534.067810,-131.482773,-147.817535
1627530780.054700,534.117310,-131.307190,-147.635239
1627530780.094275,534.456787,-131.106476,-148.005081
1627530780.133851,534.561462,-130.993118,-147.725555
1627530780.173423,534.654236,-130.841858,-147.800186
1627530780.213001,535.030884,-130.650024,-148.019333
1627530780.252573,535.342041,-130.229263,-147.898605
1627530780.292140,535.269043,-129.742126,-147.941010
1627530780.331715,535.307617,-129.044937,-148.050476
1627530780.371289,535.055298,-128.296066,-147.681213
1627530780.410866,535.124146,-127.463730,-147.946228
1627530780.450441,534.670410,-126.438416,-147.815872
1627530780.490019,534.722351,-125.485703,-147.718979
1627530780.529593,534.294739,-124.337387,-147.849304
1627530780.569168,533.920044,-123.254913,-147.836182
1627530780.608741,533.756226,-122.530304,-147.704346
1627530780.648317,533.313232,-121.333374,-147.198242
1627530780.687896,533.104004,-120.233673,-146.935013
1627530780.727472,532.954895,-119.063202,-146.844208
1627530780.767044,532.751526,-118.179413,-146.586823
1627530780.806618,532.681641,-117.507523,-146.280396
1627530780.846197,532.657043,-116.802307,-146.391830
1627530780.885770,532.077026,-116.498688,-145.930771
1627530780.925344,531.786621,-116.292343,-146.066559
1627530780.964919,531.518250,-115.900803,-146.134705
1627530781.004492,531.140503,-116.131226,-146.066544
1627530781.044066,530.886047,-116.219193,-146.075760
1627530781.083641,530.974365,-115.902817,-145.635178
1627530781.123214,531.003418,-115.696259,-145.657928
1627530781.162785,530.892212,-116.069382,-145.448746
1627530781.202355,530.810669,-115.969788,-146.064957
1627530781.241928,531.069885,-115.635803,-145.725769
1627530781.281495,530.711792,-115.312958,-145.357254
1627530781.321068,530.659790,-115.056625,-144.799667
1627530781.360644,530.480530,-114.545425,-145.248825
1627530781.400222,530.253601,-114.183578,-144.888840
1627530781.439797,530.253052,-113.750183,-144.801010
1627530781.479370,530.212158,-113.560516,-144.275742
1627530781.518941,529.772156,-113.335480,-144.365494
1627530781.558510,529.051453,-113.186127,-143.872437
1627530781.598081,528.413086,-113.053360,-143.416245
1627530781.637654,527.812012,-112.466934,-142.807663
1627530781.677226,527.053467,-111.833755,-142.756210
1627530781.716801,526.220093,-111.152069,-142.085831
1627530781.756372,525.595093,-110.731400,-141.237076
1627530781.795943,524.850952,-110.531296,-140.644958
1627530781.835510,524.034668,-109.803513,-140.181244
1627530781.875082,523.674438,-109.630630,-139.554031
1627530781.914653,522.961182,-108.906906,-139.089523
1627530781.954229,522.315979,-108.347519,-137.697449
1627530781.993803,521.810913,-107.511841,-137.066803
1627530782.033375,521.284668,-106.972855,-136.445602
1627530782.072946,520.718506,-107.178513,-135.715973
1627530782.112522,520.243164,-106.399521,-135.313782
1627530782.152095,519.950317,-106.240128,-134.798523
1627530782.191666,519.486084,-106.041428,-134.443390
1627530782.231240,519.112488,-106.307892,-134.219513
1627530782.270812,518.820251,-106.210724,-132.927689
1627530782.310383,518.218079,-106.049072,-132.935410
1627530782.349956,517.896362,-106.112442,-132.353455
1627530782.389526,517.701294,-106.490219,-132.148285
1627530782.429099,517.461182,-106.758377,-132.030472
1627530782.468673,517.243896,-107.318542,-131.888947
1627530782.508244,517.186951,-107.310455,-132.101120
1627530782.547819,517.274719,-106.576370,-131.663422
1627530782.587394,517.284363,-106.649780,-130.796982
1627530782.626966,517.414429,-106.880432,-131.035568
1627530782.666539,516.737732,-106.297760,-130.227432
1627530782.706109,516.731812,-106.729019,-129.882431
1627530782.745679,516.220581,-106.177795,-129.323532
1627530782.785250,515.896423,-106.205200,-128.946793
1627530782.824823,515.393494,-106.521561,-128.525970
1627530782.864396,514.765015,-107.095764,-128.318558
1627530782.903971,514.283081,-106.890320,-127.548889
1627530782.943538,513.794983,-107.102890,-127.305084
1627530782.983104,513.170593,-107.138229,-126.995117
1627530783.022671,512.955322,-107.627441,-126.635132
1627530783.062242,512.129639,-107.594147,-125.597717
1627530783.101814,511.594574,-107.774582,-125.533844
1627530783.141387,511.196045,-108.116089,-124.698318
1627530783.180960,509.948364,-108.781342,-124.671432
1627530783.220527,509.176819,-109.799515,-124.088409
1627530783.260106,508.217010,-110.114731,-123.277649
1627530783.299681,507.711670,-110.632217,-122.849106
1627530783.339258,506.856781,-111.138367,-121.908554
1627530783.378838,506.455994,-111.172684,-120.722778
1627530783.418416,505.892395,-111.195877,-120.348419
1627530783.458005,505.376953,-111.174057,-118.940216
1627530783.497579,505.425903,-110.921875,-118.905350
1627530783.537165,505.110474,-110.495667,-117.743851
1627530783.576743,505.560303,-110.088104,-117.853760
1627530783.616316,505.388031,-109.695526,-117.436066
1627530783.655890,505.216125,-109.725449,-117.412567
1627530783.695473,505.235962,-109.583389,-117.245819
1627530783.735051,505.063080,-109.669342,-116.737610
1627530783.774630,505.048645,-108.960693,-116.518646
1627530783.814202,505.284546,-108.781601,-116.691025
1627530783.853775,505.252197,-108.310699,-116.180786
1627530783.893353,505.021118,-107.717712,-116.013809
1627530783.932931,505.051361,-107.375717,-115.590042
1627530783.972504,504.787170,-107.025620,-115.257675
1627530784.012080,504.501038,-107.154129,-115.154434
1627530784.051661,504.628052,-107.194366,-115.378510
1627530784.091239,504.168518,-106.915115,-115.398376
1627530784.130817,503.896667,-106.938934,-115.517807
1627530784.170395,503.833893,-106.853943,-115.884888
1627530784.209972,503.584106,-106.631882,-116.600510
1627530784.249546,503.614136,-106.724213,-116.937592
1627530784.289129,503.097382,-106.569290,-116.686356
1627530784.328710,502.970459,-106.717163,-116.909378
1627530784.368283,502.725891,-106.626862,-117.085510
1627530784.407861,502.238281,-107.067352,-116.982635
1627530784.447437,501.815002,-106.967773,-116.798187
1627530784.487012,501.348877,-107.236954,-116.229080
1627530784.526587,501.153687,-107.471298,-115.917145
1627530784.566167,500.666931,-108.005707,-115.598190
1627530784.605746,500.301636,-107.873947,-114.889923
1627530784.645322,499.994324,-108.014252,-114.159027
1627530784.684904,499.896423,-107.521011,-113.258926
1627530784.724485,499.544861,-107.351700,-112.797638
1627530784.764063,499.832642,-107.285110,-112.683350
1627530784.803651,499.516357,-106.848267,-112.682877
1627530784.843229,499.571899,-106.295609,-112.724701
1627530784.882812,499.161163,-106.256226,-112.472977
1627530784.922393,498.969910,-106.422699,-111.679810
1627530784.961977,498.225098,-106.827103,-111.729431
1627530785.001562,498.311707,-107.081924,-112.024673
1627530785.041135,498.008362,-106.969986,-112.637665
1627530785.080714,497.943359,-107.133255,-112.815109
1627530785.120294,497.432373,-106.901535,-113.164413
1627530785.159878,497.555359,-106.377869,-112.955048
1627530785.199466,497.527649,-105.356583,-113.130661
1627530785.239041,497.928101,-104.438858,-113.256927
1627530785.278627,497.865845,-103.796219,-113.543015
1627530785.318202,498.158325,-103.022049,-113.625397
1627530785.357786,498.451660,-102.582718,-113.632553
1627530785.397359,498.397614,-102.361679,-113.578293
1627530785.436941,498.249390,-102.056549,-114.733887
1627530785.476524,497.987793,-101.737244,-115.230103
1627530785.516113,498.412781,-101.601364,-115.968033
1627530785.555691,498.916260,-101.094894,-115.904984
1627530785.595272,498.670258,-100.737579,-115.897842
1627530785.634848,498.592041,-100.709259,-115.563858
1627530785.674428,498.503601,-101.089539,-115.221054
1627530785.714010,498.196350,-101.213425,-114.973038
1627530785.753591,497.564240,-101.513474,-115.028214
1627530785.793173,497.573059,-101.131302,-114.965088
1627530785.832753,497.371155,-100.973160,-114.758896
1627530785.872333,497.524292,-101.134430,-114.487946
1627530785.911913,497.111755,-100.770981,-114.441437
1627530785.951496,497.339966,-100.629257,-114.706161
1627530785.991077,497.476135,-100.736420,-114.687454
1627530786.030658,498.016174,-100.408615,-115.600342
1627530786.070238,498.085449,-100.325943,-116.110077
1627530786.109820,498.087402,-100.457062,-115.746246
1627530786.149401,497.977539,-100.912201,-116.688553
1627530786.188986,498.195374,-100.970230,-117.205383
1627530786.228574,497.797180,-101.713272,-117.401047
1627530786.268157,497.100464,-101.724365,-115.715103
1627530786.307739,497.153534,-101.846970,-113.796173
1627530786.347320,496.370392,-102.053085,-112.212891
1627530786.386902,495.875183,-102.627396,-111.331635
1627530786.426486,495.408447,-103.482697,-111.368195
1627530786.466069,494.891296,-104.317535,-111.514038
1627530786.505650,494.655792,-104.969193,-112.185028
1627530786.545231,494.352142,-105.599106,-112.686920
1627530786.584809,494.310242,-106.133224,-113.653702
1627530786.624393,494.824829,-105.718445,-113.417145
1627530786.663975,495.041321,-104.953293,-112.772552
1627530786.703556,495.104004,-105.225861,-114.216629
1627530786.743134,495.234741,-105.377380,-114.994324
1627530786.782713,495.665039,-105.005692,-115.600647
1627530786.822285,496.000183,-104.444260,-115.230225
1627530786.861861,496.427948,-104.173141,-115.300079
1627530786.901437,496.813263,-103.593857,-116.250809
1627530786.941015,497.178345,-102.890762,-116.458969
1627530786.980589,497.156525,-102.587357,-116.099365
1627530787.020168,497.042114,-102.346161,-116.181351
1627530787.059750,497.309998,-102.158112,-116.184586
1627530787.099333,497.434235,-101.730301,-116.750000
1627530787.138915,497.587799,-101.682831,-116.792709
