1627530757.265813,95.532356,104.532356,12.472266
1627530757.285577,95.981757,104.981757,12.472351
1627530757.305586,96.157481,105.157481,12.472434
1627530757.325716,96.036842,105.036842,12.472519
1627530757.345802,95.783613,104.783613,12.472603
1627530757.365980,95.568274,104.568274,12.472687
1627530757.385617,95.500384,104.500384,12.472772
1627530757.405609,95.524264,104.524264,12.472856
1627530757.425878,95.408781,104.408781,12.472939
1627530757.446768,94.996733,103.996733,12.473023
1627530757.466307,94.553391,103.553391,12.473108
1627530757.485747,94.359259,103.359259,12.473191
1627530757.505747,94.509132,103.509132,12.473276
1627530757.526015,94.842231,103.842231,12.473361
1627530757.546896,95.010305,104.010305,12.473444
1627530757.566060,94.852820,103.852820,12.473529
1627530757.585814,94.460577,103.460577,12.473613
1627530757.605793,94.063394,103.063394,12.473697
1627530757.625793,93.923528,102.923528,12.473782
1627530757.646211,93.929758,102.929758,12.473866
1627530757.665794,93.981274,102.981274,12.473949
1627530757.685885,94.140925,103.140925,12.474033
1627530757.705739,94.372872,103.372872,12.474118
1627530757.725927,94.728756,103.728756,12.474202
1627530757.746326,95.348764,104.348764,12.474286
1627530757.766013,96.051254,105.051254,12.474371
1627530757.785929,96.516096,105.516096,12.474455
1627530757.805925,96.655272,105.655272,12.474539
1627530757.826083,96.706662,105.706662,12.474624
1627530757.846711,96.891347,105.891347,12.474708
1627530757.866192,97.235916,106.235916,12.474792
1627530757.886002,97.570259,106.570259,12.474876
1627530757.905998,97.717234,106.717234,12.474960
1627530757.926312,97.567381,106.567381,12.475045
1627530757.949206,97.309618,106.309618,12.475129
1627530757.966385,97.218943,106.218943,12.475213
1627530757.986163,97.329178,106.329178,12.475298
1627530758.006224,97.465765,106.465765,12.475383
1627530758.026363,97.527121,106.527121,12.475467
1627530758.046628,97.571211,106.571211,12.475476
1627530758.066272,97.721897,106.721897,12.475475
1627530758.086250,97.968029,106.968029,12.475513
1627530758.106231,98.121096,107.121096,12.475597
1627530758.126534,98.118868,107.118868,12.475682
1627530758.146742,98.039179,107.039179,12.475767
1627530758.166559,97.997599,106.997599,12.475851
1627530758.186285,97.963007,106.963007,12.475936
1627530758.206396,97.925789,106.925789,12.476020
1627530758.226464,98.035604,107.035604,12.476104
1627530758.246932,98.209215,107.209215,12.476189
1627530758.266475,98.369280,107.369280,12.476273
1627530758.286394,98.428854,107.428854,12.476357
1627530758.306448,98.433176,107.433176,12.476442
1627530758.326664,98.415747,107.415747,12.476526
1627530758.346622,98.249470,107.249470,12.476611
1627530758.366550,97.746849,106.746849,12.476696
1627530758.386375,96.959645,105.959645,12.476780
1627530758.406500,96.147294,105.147294,12.476865
1627530758.426893,95.601130,104.601130,12.476949
1627530758.446964,95.456050,104.456050,12.477034
1627530758.466602,95.546801,104.546801,12.477118
1627530758.486233,95.606056,104.606056,12.477202
1627530758.506441,95.423642,104.423642,12.477287
1627530758.526709,95.213590,104.213590,12.477372
1627530758.547217,95.202290,104.202290,12.477456
1627530758.566784,95.303031,104.303031,12.477541
1627530758.586577,95.406280,104.406280,12.477625
1627530758.606654,95.342074,104.342074,12.477710
1627530758.626823,95.176208,104.176208,12.477795
1627530758.647004,95.021770,104.021770,12.477879
1627530758.666846,94.849258,103.849258,12.477963
1627530758.686722,94.565475,103.565475,12.478048
1627530758.706802,94.215205,103.215205,12.478132
1627530758.726932,93.954009,102.954009,12.478217
1627530758.746877,93.868336,102.868336,12.478302
1627530758.766872,93.981377,102.981377,12.478386
1627530758.786705,94.155683,103.155683,12.478471
1627530758.806742,94.321394,103.321394,12.478555
1627530758.827015,94.575007,103.575007,12.478641
1627530758.847269,94.816446,103.816446,12.478725
1627530758.866963,94.827061,103.827061,12.478809
1627530758.886818,94.591646,103.591646,12.478894
1627530758.906795,94.224360,103.224360,12.478978
1627530758.927007,93.779059,102.779059,12.479063
1627530758.947431,93.301641,102.301641,12.479148
1627530758.967009,93.082046,102.082046,12.479232
1627530758.986967,93.355395,102.355395,12.479317
1627530759.006857,93.735796,102.735796,12.479403
1627530759.027268,94.032755,103.032755,12.479486
1627530759.047281,94.301619,103.301619,12.479571
1627530759.068045,94.517296,103.517296,12.479655
1627530759.086977,94.781017,103.781017,12.479740
1627530759.107071,94.988963,103.988963,12.479826
1627530759.127229,95.126020,104.126020,12.479910
1627530759.147363,95.324671,104.324671,12.479995
1627530759.167804,95.550780,104.550780,12.480079
1627530759.187127,95.623193,104.623193,12.480165
1627530759.207110,95.356096,104.356096,12.480249
1627530759.227320,94.900989,103.900989,12.480333
1627530759.247226,94.546103,103.546103,12.480418
1627530759.267863,94.311336,103.311336,12.480503
1627530759.287165,93.962976,102.962976,12.480588
1627530759.307283,93.467851,102.467851,12.480673
1627530759.327592,93.165701,102.165701,12.480758
1627530759.347902,93.314371,102.314371,12.480843
1627530759.368104,93.651361,102.651361,12.480927
1627530759.387176,93.864546,102.864546,12.481012
1627530759.407202,93.918266,102.918266,12.481097
1627530759.427453,94.092263,103.092263,12.481181
1627530759.447752,94.507829,103.507829,12.481267
1627530759.468156,94.914379,103.914379,12.481351
1627530759.487212,95.143176,104.143176,12.481436
1627530759.507312,95.362669,104.362669,12.481522
1627530759.527658,95.810368,104.810368,12.481606
1627530759.547421,96.556439,105.556439,12.481690
1627530759.567960,97.397890,106.397890,12.481775
1627530759.587411,98.028618,107.028618,12.481860
1627530759.607543,98.500294,107.500294,12.481945
1627530759.627805,99.077965,108.077965,12.482030
1627530759.648168,99.803907,108.803907,12.482115
1627530759.667706,100.415104,109.415104,12.482199
1627530759.687555,100.807669,109.807669,12.482285
1627530759.707740,101.015808,110.015808,12.482368
1627530759.727720,101.113972,110.113972,12.482454
1627530759.747592,101.128433,110.128433,12.482539
1627530759.768077,101.115761,110.115761,12.482624
1627530759.787586,101.180828,110.180828,12.482709
1627530759.807571,101.353086,110.353086,12.482793
1627530759.827835,101.511093,110.511093,12.482879
1627530759.847974,101.387747,110.387747,12.482964
1627530759.868233,100.939468,109.939468,12.483048
1627530759.887654,100.426939,109.426939,12.483133
1627530759.907797,99.962116,108.962116,12.483218
1627530759.927900,99.353363,108.353363,12.483303
1627530759.948705,98.379356,107.379356,12.483388
1627530759.968026,97.175064,106.175064,12.483473
1627530759.987719,96.159985,105.159985,12.483559
1627530760.007990,95.458747,104.458747,12.483643
1627530760.028005,94.930675,103.930675,12.483728
1627530760.048280,94.429575,103.429575,12.483812
1627530760.067991,94.033560,103.033560,12.483898
1627530760.087827,93.830665,102.830665,12.483982
1627530760.107767,93.727813,102.727813,12.484068
1627530760.127878,93.653948,102.653948,12.484153
1627530760.149071,93.676851,102.676851,12.484238
1627530760.168085,93.573751,102.573751,12.484323
1627530760.188015,93.188876,102.188876,12.484407
1627530760.208101,92.901152,101.901152,12.484492
1627530760.227948,93.031233,102.031233,12.484577
1627530760.248122,93.195718,102.195718,12.484663
1627530760.268107,93.035764,102.035764,12.484748
1627530760.287804,92.752861,101.752861,12.484833
1627530760.308004,92.625004,101.625004,12.484918
1627530760.328301,92.657283,101.657283,12.485003
1627530760.348461,92.629528,101.629528,12.485088
1627530760.368549,92.297853,101.297853,12.485172
1627530760.388063,91.613475,100.613475,12.485258
1627530760.408114,90.806549,99.806549,12.485344
1627530760.428230,90.267997,99.267997,12.485428
1627530760.448263,90.175713,99.175713,12.485514
1627530760.468055,90.148890,99.148890,12.485598
1627530760.488163,89.907135,98.907134,12.485683
1627530760.508376,89.677185,98.677181,12.485768
1627530760.528385,89.595703,98.595708,12.485853
1627530760.548462,89.410645,98.410648,12.485939
1627530760.568158,88.870422,97.870418,12.486024
1627530760.588196,88.173340,97.173355,12.486110
1627530760.608448,87.579712,96.579719,12.486194
1627530760.628485,87.064209,96.064209,12.486279
1627530760.648969,86.611084,95.611069,12.486364
1627530760.669061,86.270325,95.270319,12.486449
1627530760.688296,86.004089,95.004101,12.486534
1627530760.708426,85.856140,94.856152,12.486620
1627530760.728484,85.998169,94.998155,12.486705
1627530760.748685,86.386475,95.386481,12.486790
1627530760.768382,86.763000,95.762997,12.486876
1627530760.788415,87.016602,96.016612,12.486960
1627530760.809257,87.212158,96.212152,12.487046
1627530760.828653,87.457336,96.457337,12.487130
1627530760.848583,87.819550,96.819555,12.487216
1627530760.868945,88.262817,97.262825,12.487301
1627530760.888474,88.690491,97.690477,12.487387
1627530760.908510,89.076080,98.076086,12.487472
1627530760.928771,89.389679,98.389668,12.487557
1627530760.948768,89.663330,98.663337,12.487642
1627530760.968586,89.938782,98.938793,12.487727
1627530760.988531,90.300468,99.300468,12.487813
1627530761.008642,90.802524,99.802524,12.487898
1627530761.028925,91.263783,100.263783,12.487984
1627530761.049044,91.551513,100.551513,12.488069
1627530761.068474,91.866004,100.866004,12.488153
1627530761.089280,92.313632,101.313632,12.488238
1627530761.108482,92.705613,101.705613,12.488324
1627530761.128709,92.901730,101.901730,12.488409
1627530761.148977,93.037847,102.037847,12.488495
1627530761.168777,93.315216,102.315216,12.488580
1627530761.188591,93.786481,102.786481,12.488666
1627530761.208615,94.271116,103.271116,12.488750
1627530761.228991,94.514678,103.514678,12.488836
1627530761.249023,94.523327,103.523327,12.488921
1627530761.268894,94.437301,103.437301,12.489006
1627530761.288732,94.408212,103.408212,12.489092
1627530761.309403,94.389168,103.389168,12.489177
1627530761.329029,94.333831,103.333831,12.489263
1627530761.349088,94.320759,103.320759,12.489347
1627530761.368943,94.408684,103.408684,12.489433
1627530761.388872,94.483513,103.483513,12.489518
1627530761.409143,94.443151,103.443151,12.489604
1627530761.429134,94.340986,103.340986,12.489689
1627530761.449509,94.305777,103.305777,12.489775
1627530761.468974,94.368502,103.368502,12.489860
1627530761.488985,94.534671,103.534671,12.489921
1627530761.509293,94.710183,103.710183,12.489939
1627530761.529303,94.841202,103.841202,12.489932
1627530761.549383,94.941011,103.941011,12.489889
1627530761.569220,94.958209,103.958209,12.489838
1627530761.589010,94.927934,103.927934,12.489790
1627530761.609328,94.899994,103.899994,12.489750
1627530761.629299,94.955459,103.955459,12.489713
1627530761.649294,95.121635,104.121635,12.489668
1627530761.669187,95.276491,104.276491,12.489617
1627530761.689105,95.283813,104.283813,12.489567
1627530761.709499,95.224858,104.224858,12.489516
1627530761.729463,95.225410,104.225410,12.489603
1627530761.750321,95.425858,104.425858,12.489634
1627530761.769392,95.840676,104.840676,12.489667
1627530761.789329,96.369408,105.369408,12.489753
1627530761.809522,96.869943,105.869943,12.489839
1627530761.829505,97.198626,106.198626,12.489924
1627530761.849470,97.324652,106.324652,12.490010
1627530761.869297,97.241070,106.241070,12.490095
1627530761.889233,97.052671,106.052671,12.490182
1627530761.909704,96.869070,105.869070,12.490267
1627530761.929400,96.810826,105.810826,12.490354
1627530761.950780,97.005991,106.005991,12.490438
1627530761.969488,97.337936,106.337936,12.490525
1627530761.989225,97.556805,106.556805,12.490610
1627530762.010825,97.480062,106.480062,12.490697
1627530762.029449,97.219688,106.219688,12.490782
1627530762.050106,96.966466,105.966466,12.490869
1627530762.069477,96.699405,105.699405,12.490953
1627530762.089385,96.332279,105.332279,12.491040
1627530762.109661,95.890380,104.890380,12.491125
1627530762.129628,95.495043,104.495043,12.491212
1627530762.150177,95.139977,104.139977,12.491297
1627530762.169610,94.757357,103.757357,12.491383
1627530762.189485,94.267076,103.267076,12.491468
1627530762.209802,93.790169,102.790169,12.491554
1627530762.229811,93.497867,102.497867,12.491640
1627530762.250060,93.351946,102.351946,12.491726
1627530762.269752,93.251174,102.251174,12.491813
1627530762.289573,93.201955,102.201955,12.491898
1627530762.309766,93.165502,102.165502,12.491984
1627530762.329866,93.094777,102.094777,12.492069
1627530762.350196,93.038709,102.038709,12.492156
1627530762.369827,93.077273,102.077273,12.492215
1627530762.389671,93.299416,102.299416,12.492251
1627530762.409803,93.601912,102.601912,12.492336
1627530762.430032,93.834332,102.834332,12.492423
1627530762.450274,93.808331,102.808331,12.492509
1627530762.469668,93.635052,102.635052,12.492595
1627530762.489808,93.612031,102.612031,12.492681
1627530762.509849,93.742418,102.742418,12.492767
1627530762.530013,93.850633,102.850633,12.492852
1627530762.551207,93.920223,102.920223,12.492939
1627530762.569900,93.948127,102.948127,12.493025
1627530762.589797,93.979508,102.979508,12.493111
1627530762.610005,94.159605,103.159605,12.493196
1627530762.630069,94.574471,103.574471,12.493282
1627530762.650346,95.156636,104.156636,12.493368
1627530762.669943,95.764151,104.764151,12.493454
1627530762.689961,96.141583,105.141583,12.493541
1627530762.710434,96.131891,105.131891,12.493627
1627530762.730233,95.823058,104.823058,12.493712
1627530762.750886,95.385432,104.385432,12.493798
1627530762.769997,95.160559,104.160559,12.493885
1627530762.789881,95.220416,104.220416,12.493971
1627530762.810001,95.229648,104.229648,12.494057
1627530762.830050,94.931460,103.931460,12.494143
1627530762.850397,94.525690,103.525690,12.494228
1627530762.869982,94.335584,103.335584,12.494315
1627530762.889981,94.569922,103.569922,12.494400
1627530762.910342,95.078688,104.078688,12.494487
1627530762.930308,95.482614,104.482614,12.494573
1627530762.950416,95.637365,104.637365,12.494659
1627530762.970224,95.614756,104.614756,12.494745
1627530762.990043,95.489407,104.489407,12.494831
1627530763.010370,95.306210,104.306210,12.494917
1627530763.030641,95.136466,104.136466,12.495003
1627530763.050600,95.147708,104.147708,12.495090
1627530763.070329,95.271986,104.271986,12.495175
1627530763.090436,95.373722,104.373722,12.495262
1627530763.110419,95.510677,104.510677,12.495276
1627530763.133255,95.682566,104.682566,12.495362
1627530763.150213,95.801230,104.801230,12.495448
1627530763.170396,95.823776,104.823776,12.495534
1627530763.190375,95.747399,104.747399,12.495621
1627530763.210506,95.674848,104.674848,12.495707
1627530763.230997,95.681459,104.681459,12.495792
1627530763.250987,95.746225,104.746225,12.495879
1627530763.270604,95.960485,104.960485,12.495965
1627530763.290309,96.361581,105.361581,12.496052
1627530763.310404,96.840240,105.840240,12.496100
1627530763.330550,97.244299,106.244299,12.496114
1627530763.350719,97.585827,106.585827,12.496127
1627530763.370463,97.915232,106.915232,12.496127
1627530763.390510,98.258026,107.258026,12.496110
1627530763.410771,98.553085,107.553085,12.496086
1627530763.430714,98.724281,107.724281,12.496173
1627530763.450961,98.826010,107.826010,12.496259
1627530763.470775,98.889084,107.889084,12.496300
1627530763.490555,98.943495,107.943495,12.496292
1627530763.510740,98.941525,107.941525,12.496284
1627530763.531164,98.836748,107.836748,12.496282
1627530763.550802,98.689848,107.689848,12.496286
1627530763.570746,98.598234,107.598234,12.496291
1627530763.590652,98.640438,107.640438,12.496293
1627530763.610766,98.691069,107.691069,12.496295
1627530763.630855,98.604147,107.604147,12.496304
1627530763.651027,98.426781,107.426781,12.496315
1627530763.670571,98.233820,107.233820,12.496322
1627530763.690588,98.062977,107.062977,12.496314
1627530763.710905,97.983707,106.983707,12.496283
1627530763.731083,97.946808,106.946808,12.496226
1627530763.750979,97.873459,106.873459,12.496166
1627530763.770884,97.766840,106.766840,12.496105
1627530763.790726,97.702608,106.702608,12.496045
1627530763.811172,97.718390,106.718390,12.496011
1627530763.831596,97.768085,106.768085,12.496000
1627530763.851152,97.770552,106.770552,12.495999
1627530763.870999,97.743660,106.743660,12.496041
1627530763.890785,97.753756,106.753756,12.496127
1627530763.911074,97.870722,106.870722,12.496215
1627530763.931110,98.101267,107.101267,12.496302
1627530763.951262,98.321264,107.321264,12.496387
1627530763.971200,98.505440,107.505440,12.496475
1627530763.990885,98.641766,107.641766,12.496562
1627530764.011085,98.775360,107.775360,12.496648
1627530764.031279,98.952785,107.952785,12.496736
1627530764.051146,99.140882,108.140882,12.496822
1627530764.071188,99.212856,108.212856,12.496909
1627530764.090908,98.988918,107.988918,12.496996
1627530764.111245,98.481943,107.481943,12.497082
1627530764.131229,97.864683,106.864683,12.497169
1627530764.151232,97.285563,106.285563,12.497256
1627530764.171298,96.707217,105.707217,12.497343
1627530764.191396,96.178584,105.178584,12.497430
1627530764.211080,96.011301,105.011301,12.497517
1627530764.231318,96.451471,105.451471,12.497603
1627530764.251387,97.341717,106.341717,12.497691
1627530764.271337,98.121370,107.121370,12.497777
1627530764.291058,98.498444,107.498444,12.497864
1627530764.311316,98.605528,107.605528,12.497952
1627530764.331370,98.790234,107.790234,12.498038
1627530764.351561,99.186356,108.186356,12.498124
1627530764.371415,99.532679,108.532679,12.498212
1627530764.391190,99.463295,108.463295,12.498299
1627530764.411263,99.075752,108.075752,12.498385
1627530764.431706,98.777508,107.777508,12.498473
1627530764.451790,98.747335,107.747335,12.498559
1627530764.471464,98.924387,107.924387,12.498646
1627530764.491341,99.111786,108.111786,12.498734
1627530764.511469,99.146524,108.146524,12.498820
1627530764.531470,99.131594,108.131594,12.498907
1627530764.551456,99.173193,108.173193,12.498994
1627530764.571420,99.267937,108.267937,12.499004
1627530764.591419,99.299273,108.299273,12.498939
1627530764.611444,99.272795,108.272795,12.498875
1627530764.631571,99.372219,108.372219,12.498822
1627530764.652041,99.667904,108.667904,12.498816
1627530764.671402,100.042126,109.042126,12.498871
1627530764.691374,100.444696,109.444696,12.498958
1627530764.711670,100.940361,109.940361,12.499044
1627530764.731632,101.292562,110.292562,12.499132
1627530764.751794,101.271427,110.271427,12.499219
1627530764.771636,101.245068,110.245068,12.499306
1627530764.791619,101.360853,110.360853,12.499393
1627530764.811844,101.473680,110.473680,12.499480
1627530764.832082,101.511797,110.511797,12.499567
1627530764.851868,101.588520,110.588520,12.499655
1627530764.871807,101.712955,110.712955,12.499742
1627530764.891673,101.594112,110.594112,12.499828
1627530764.911777,100.987850,109.987850,12.499916
1627530764.932068,100.072319,109.072319,12.500003
1627530764.951741,99.209810,108.209810,12.500090
1627530764.971691,98.710108,107.710108,12.500177
1627530764.991764,98.525610,107.525610,12.500265
1627530765.013403,98.415081,107.415081,12.500352
1627530765.031942,98.081947,107.081947,12.500439
1627530765.052378,97.485193,106.485193,12.500526
1627530765.072069,96.958529,105.958529,12.500613
1627530765.093405,96.649072,105.649072,12.500700
1627530765.112174,96.392385,105.392385,12.500788
1627530765.132100,95.987378,104.987378,12.500875
1627530765.151907,95.432291,104.432291,12.500961
1627530765.171860,94.914664,103.914664,12.501049
1627530765.192027,94.631975,103.631975,12.501136
1627530765.212697,94.740032,103.740032,12.501223
1627530765.232554,95.247186,104.247186,12.501310
1627530765.252203,95.767344,104.767344,12.501398
1627530765.272321,95.967103,104.967103,12.501485
1627530765.292454,95.887957,104.887957,12.501572
1627530765.314837,95.840572,104.840572,12.501659
1627530765.332563,96.074603,105.074603,12.501747
1627530765.353737,96.573092,105.573092,12.501834
1627530765.372255,96.977809,105.977809,12.501922
1627530765.392147,96.943789,105.943789,12.502008
1627530765.412344,96.632502,105.632502,12.502095
1627530765.432213,96.380240,105.380240,12.502182
1627530765.452133,96.358587,105.358587,12.502271
1627530765.472669,96.572610,105.572610,12.502357
1627530765.499892,96.897064,105.897064,12.502444
1627530765.512297,97.220575,106.220575,12.502532
1627530765.532271,97.431108,106.431108,12.502620
1627530765.552181,97.521746,106.521746,12.502707
1627530765.572299,97.588364,106.588364,12.502793
1627530765.592582,97.663443,106.663443,12.502881
1627530765.612480,97.669441,106.669441,12.502969
1627530765.632418,97.640787,106.640787,12.503056
1627530765.652400,97.700340,106.700340,12.503143
1627530765.672478,97.895008,106.895008,12.503230
1627530765.692359,98.081524,107.081524,12.503259
1627530765.712699,98.181833,107.181833,12.503275
1627530765.732551,98.314198,107.314198,12.503267
1627530765.752647,98.595417,107.595417,12.503216
1627530765.772463,99.024815,108.024815,12.503144
1627530765.792509,99.516445,108.516445,12.503153
1627530765.812963,99.881197,108.881197,12.503242
1627530765.832628,100.017204,109.017204,12.503328
1627530765.852707,100.005960,109.005960,12.503416
1627530765.872452,99.927952,108.927952,12.503503
1627530765.892541,99.807356,108.807356,12.503592
1627530765.913195,99.691198,108.691198,12.503678
1627530765.932786,99.566149,108.566149,12.503766
1627530765.952670,99.306330,108.306330,12.503853
1627530765.972605,98.885893,107.885893,12.503942
1627530765.992710,98.445595,107.445595,12.504028
1627530766.015999,98.256351,107.256351,12.504004
1627530766.032688,98.359373,107.359373,12.503967
1627530766.052947,98.657085,107.657085,12.503919
1627530766.072806,98.925228,107.925228,12.503852
1627530766.092931,99.148478,108.148478,12.503939
1627530766.116008,99.400978,108.400978,12.504026
1627530766.132826,99.617886,108.617886,12.504114
1627530766.152867,99.824057,108.824057,12.504202
1627530766.172781,100.042946,109.042946,12.504290
1627530766.192711,100.180380,109.180380,12.504376
1627530766.213499,100.167900,109.167900,12.504464
1627530766.233068,100.053555,109.053555,12.504553
1627530766.253068,99.952728,108.952728,12.504640
1627530766.272948,99.887323,108.887323,12.504681
1627530766.292832,99.780296,108.780296,12.504648
1627530766.313493,99.510664,108.510664,12.504580
1627530766.333012,99.208315,108.208315,12.504508
1627530766.353018,99.020227,108.020227,12.504436
1627530766.372852,99.000044,108.000044,12.504366
1627530766.392986,99.022079,108.022079,12.504295
1627530766.413673,98.971886,107.971886,12.504251
1627530766.433223,98.846519,107.846519,12.504229
1627530766.453106,98.739613,107.739613,12.504193
1627530766.475375,98.699266,107.699266,12.504129
1627530766.492946,98.599222,107.599222,12.504061
1627530766.513856,98.363920,107.363920,12.503992
1627530766.533312,98.032307,107.032307,12.503926
1627530766.553328,97.772507,106.772507,12.503936
1627530766.573064,97.722258,106.722258,12.504025
1627530766.593028,97.827755,106.827755,12.504113
1627530766.614087,97.943398,106.943398,12.504201
1627530766.633600,98.061666,107.061666,12.504289
1627530766.653406,98.233406,107.233406,12.504377
1627530766.673204,98.389624,107.389624,12.504424
1627530766.693121,98.472464,107.472464,12.504437
1627530766.715204,98.560551,107.560551,12.504448
1627530766.733472,98.698133,107.698133,12.504454
1627530766.753452,98.945808,107.945808,12.504457
1627530766.773297,99.271160,108.271160,12.504458
1627530766.793310,99.677670,108.677670,12.504437
1627530766.813810,100.053070,109.053070,12.504412
1627530766.833423,100.249615,109.249615,12.504499
1627530766.853541,100.274969,109.274969,12.504588
1627530766.873295,100.340588,109.340588,12.504676
1627530766.893348,100.524307,109.524307,12.504766
1627530766.913829,100.665308,109.665308,12.504853
1627530766.933871,100.586014,109.586014,12.504942
1627530766.953588,101.494818,110.494818,12.505030
1627530766.973745,103.084133,112.084133,12.505117
1627530766.993428,103.241634,112.241634,12.505206
1627530767.014204,102.374733,111.374733,12.505295
1627530767.033851,101.321579,110.321579,12.505383
1627530767.053774,100.667704,109.667704,12.505471
1627530767.073528,100.438372,109.438372,12.505560
1627530767.093514,100.472744,109.472744,12.505648
1627530767.115126,100.578178,109.578178,12.505736
1627530767.133973,100.660515,109.660515,12.505825
1627530767.153646,100.633787,109.633787,12.505914
1627530767.173533,100.511101,109.511101,12.506001
1627530767.193565,100.454206,109.454206,12.506089
1627530767.215083,100.431917,109.431917,12.506178
1627530767.233746,100.353062,109.353062,12.506267
1627530767.253772,100.267925,109.267925,12.506355
1627530767.273700,100.260183,109.260183,12.506444
1627530767.293647,100.377239,109.377239,12.506532
1627530767.317870,100.610489,109.610489,12.506620
1627530767.334621,100.933228,109.933228,12.506708
1627530767.354029,101.242891,110.242891,12.506797
1627530767.373835,101.405218,110.405218,12.506885
1627530767.393739,101.363018,110.363018,12.506974
1627530767.414429,101.214106,110.214106,12.507062
1627530767.434028,101.007273,110.007273,12.507151
1627530767.454097,100.778568,109.778568,12.507238
1627530767.476566,100.547735,109.547735,12.507300
1627530767.493719,100.326771,109.326771,12.507318
1627530767.514631,100.089687,109.089687,12.507314
1627530767.534083,99.776384,108.776384,12.507277
1627530767.554137,99.363544,108.363544,12.507211
1627530767.573993,98.808212,107.808212,12.507300
1627530767.593870,98.289900,107.289900,12.507388
1627530767.614641,97.937761,106.937761,12.507477
1627530767.634309,97.664780,106.664780,12.507565
1627530767.654225,97.331837,106.331837,12.507653
1627530767.673980,96.911370,105.911370,12.507742
1627530767.693979,96.549713,105.549713,12.507831
1627530767.715163,96.319265,105.319265,12.507920
1627530767.734379,96.128614,105.128614,12.508008
1627530767.754330,95.950008,104.950008,12.508097
1627530767.774257,95.760271,104.760271,12.508185
1627530767.794448,95.518812,104.518812,12.508273
1627530767.814611,95.243774,104.243774,12.508362
1627530767.834249,94.998519,103.998519,12.508451
1627530767.854318,94.816175,103.816175,12.508539
1627530767.874166,94.697085,103.697085,12.508628
1627530767.894090,94.642175,103.642175,12.508717
1627530767.915405,94.573445,103.573445,12.508743
1627530767.934657,94.520271,103.520271,12.508762
1627530767.954502,94.512964,103.512964,12.508773
1627530767.974400,94.641388,103.641388,12.508774
1627530767.994362,94.865929,103.865929,12.508862
1627530768.015163,95.130022,104.130022,12.508950
1627530768.034378,95.460416,104.460416,12.509039
1627530768.054597,95.819117,104.819117,12.509128
1627530768.074266,96.119105,105.119105,12.509216
1627530768.094275,96.333039,105.333039,12.509306
1627530768.116894,96.506794,105.506794,12.509395
1627530768.134933,96.788382,105.788382,12.509483
1627530768.154647,97.194040,106.194040,12.509571
1627530768.174420,97.620655,106.620655,12.509660
1627530768.194322,98.059860,107.059860,12.509748
1627530768.214819,98.527843,107.527843,12.509837
1627530768.234734,98.969069,107.969069,12.509926
1627530768.254727,99.314482,108.314482,12.510015
1627530768.274528,99.609457,108.609457,12.510104
1627530768.294539,99.886068,108.886068,12.510193
1627530768.315039,100.157974,109.157974,12.510282
1627530768.334862,100.466236,109.466236,12.510370
1627530768.354788,100.733034,109.733034,12.510459
1627530768.374534,100.863920,109.863920,12.510548
1627530768.394522,100.942791,109.942791,12.510636
1627530768.415245,101.094721,110.094721,12.510725
1627530768.435782,101.278152,110.278152,12.510814
1627530768.454920,101.448309,110.448309,12.510837
1627530768.477177,101.608887,110.608887,12.510863
1627530768.494613,101.773785,110.773785,12.510952
1627530768.515606,101.947823,110.947823,12.511042
1627530768.534940,102.159784,111.159784,12.511130
1627530768.555018,102.311392,111.311392,12.511219
1627530768.574915,102.353271,111.353271,12.511308
1627530768.594785,102.349812,111.349812,12.511396
1627530768.614965,102.327545,111.327545,12.511485
1627530768.635116,102.295040,111.295040,12.511574
1627530768.655112,102.279200,111.279200,12.511629
1627530768.674802,102.290257,111.290257,12.511655
1627530768.694874,102.321104,111.321104,12.511685
1627530768.715578,102.276836,111.276836,12.511774
1627530768.735341,102.109289,111.109289,12.511863
1627530768.755120,101.857174,110.857174,12.511951
1627530768.775051,101.552683,110.552683,12.512040
1627530768.794885,101.238646,110.238646,12.512129
1627530768.815586,101.002180,110.002180,12.512218
1627530768.835382,100.859945,109.859945,12.512306
1627530768.855330,100.744610,109.744610,12.512366
1627530768.874855,100.641708,109.641708,12.512393
1627530768.895012,100.614599,109.614599,12.512415
1627530768.915359,100.672184,109.672184,12.512427
1627530768.936281,100.780849,109.780849,12.512433
1627530768.955168,100.927406,109.927406,12.512433
1627530768.975181,101.117970,110.117970,12.512427
1627530768.995205,101.302553,110.302553,12.512398
1627530769.015299,101.452360,110.452360,12.512331
1627530769.035343,101.588701,110.588701,12.512256
1627530769.055263,101.710991,110.710991,12.512345
1627530769.075090,101.800158,110.800158,12.512435
1627530769.095203,101.861097,110.861097,12.512524
1627530769.115805,101.909159,110.909159,12.512613
1627530769.136377,102.002493,111.002493,12.512702
1627530769.155432,102.080408,111.080408,12.512791
1627530769.175466,102.018625,111.018625,12.512880
1627530769.195305,101.764732,110.764732,12.512969
1627530769.215464,101.358742,110.358742,12.513059
1627530769.235898,100.892431,109.892431,12.513147
1627530769.255657,100.487612,109.487612,12.513236
1627530769.275329,100.184507,109.184507,12.513326
1627530769.295363,99.953840,108.953840,12.513414
1627530769.319759,99.714457,108.714457,12.513504
1627530769.335357,99.405251,108.405251,12.513593
1627530769.355579,99.132988,108.132988,12.513682
1627530769.375440,99.020033,108.020033,12.513772
1627530769.395828,99.028635,108.028635,12.513862
1627530769.417992,99.124865,108.124865,12.513950
